Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
3.26442,-0.01816,1.49942,0.29450,-0.15700,-0.03758,0.00295,-0.98688,-0.29287,0.69355,0.23384,-0.34087,0.08505,0.05245,-0.93478,0.04411,1.84588,0.59584,0.72043,-0.03909,-0.23851,-0.65005
3.27065,-0.01818,1.49938,0.29408,-0.15723,-0.03784,0.00299,-0.98683,-0.29292,0.69365,0.23399,-0.34037,0.08511,0.05264,-0.93495,0.04379,1.83867,0.60479,0.71445,-0.03599,-0.23755,-0.65714
3.27637,-0.01816,1.49930,0.29367,-0.15744,-0.03805,0.00304,-0.98679,-0.29289,0.69372,0.23412,-0.33997,0.08516,0.05268,-0.93509,0.04319,1.83213,0.61271,0.70918,-0.03313,-0.23654,-0.66334
3.28114,-0.01819,1.49927,0.29335,-0.15759,-0.03824,0.00307,-0.98676,-0.29285,0.69384,0.23420,-0.33965,0.08516,0.05265,-0.93521,0.04260,1.82624,0.61949,0.70466,-0.03065,-0.23593,-0.66847
3.28677,-0.01823,1.49924,0.29298,-0.15777,-0.03845,0.00311,-0.98672,-0.29282,0.69391,0.23425,-0.33917,0.08516,0.05261,-0.93539,0.04195,1.81917,0.62702,0.69975,-0.02773,-0.23579,-0.67378
3.29219,-0.01827,1.49921,0.29265,-0.15788,-0.03861,0.00313,-0.98670,-0.29275,0.69397,0.23436,-0.33879,0.08512,0.05251,-0.93553,0.04124,1.81254,0.63414,0.69506,-0.02495,-0.23528,-0.67891
3.29774,-0.01825,1.49918,0.29242,-0.15804,-0.03876,0.00319,-0.98667,-0.29258,0.69404,0.23448,-0.33837,0.08504,0.05217,-0.93571,0.04047,1.80540,0.64161,0.69014,-0.02192,-0.23471,-0.68420
3.30365,-0.01829,1.49916,0.29204,-0.15812,-0.03888,0.00320,-0.98665,-0.29250,0.69414,0.23457,-0.33799,0.08498,0.05192,-0.93587,0.03954,1.79735,0.64920,0.68532,-0.01843,-0.23407,-0.68935
3.31010,-0.01833,1.49915,0.29168,-0.15819,-0.03900,0.00319,-0.98663,-0.29232,0.69421,0.23479,-0.33759,0.08486,0.05177,-0.93603,0.03870,1.78952,0.65693,0.68023,-0.01509,-0.23320,-0.69475
3.31578,-0.01841,1.49920,0.29132,-0.15823,-0.03904,0.00321,-0.98663,-0.29198,0.69428,0.23492,-0.33720,0.08467,0.05119,-0.93622,0.03854,1.78156,0.66495,0.67485,-0.01210,-0.23175,-0.70052
3.32133,-0.01846,1.49920,0.29100,-0.15825,-0.03914,0.00322,-0.98662,-0.29184,0.69432,0.23501,-0.33683,0.08455,0.05087,-0.93638,0.03779,1.77395,0.67204,0.66991,-0.00909,-0.23078,-0.70560
3.32650,-0.01851,1.49921,0.29072,-0.15827,-0.03918,0.00324,-0.98661,-0.29162,0.69439,0.23512,-0.33647,0.08443,0.05060,-0.93653,0.03706,1.76688,0.67845,0.66506,-0.00632,-0.22986,-0.71050
3.33239,-0.01860,1.49924,0.29039,-0.15826,-0.03924,0.00327,-0.98661,-0.29132,0.69446,0.23523,-0.33609,0.08429,0.05016,-0.93671,0.03630,1.75816,0.68565,0.65932,-0.00287,-0.22881,-0.71620
3.33785,-0.01866,1.49924,0.29012,-0.15823,-0.03929,0.00337,-0.98661,-0.29105,0.69452,0.23533,-0.33574,0.08414,0.04984,-0.93686,0.03553,1.75006,0.69250,0.65380,0.00055,-0.22792,-0.72152
3.34283,-0.01872,1.49926,0.28988,-0.15817,-0.03935,0.00351,-0.98662,-0.29079,0.69454,0.23541,-0.33540,0.08405,0.04950,-0.93701,0.03362,1.74249,0.69788,0.64851,0.00391,-0.22682,-0.72662
3.34827,-0.01879,1.49929,0.28963,-0.15812,-0.03944,0.00364,-0.98663,-0.29046,0.69460,0.23550,-0.33504,0.08389,0.04906,-0.93718,0.03278,1.73424,0.70391,0.64233,0.00788,-0.22658,-0.73213
3.35281,-0.01888,1.49934,0.28938,-0.15805,-0.03950,0.00380,-0.98663,-0.29018,0.69465,0.23558,-0.33472,0.08376,0.04869,-0.93732,0.03200,1.72677,0.70956,0.63675,0.01137,-0.22634,-0.73701
3.35815,-0.01898,1.49934,0.28907,-0.15791,-0.03960,0.00396,-0.98665,-0.28990,0.69472,0.23566,-0.33436,0.08361,0.04830,-0.93749,0.03116,1.71878,0.71546,0.63072,0.01517,-0.22612,-0.74218
3.36366,-0.01906,1.49937,0.28881,-0.15781,-0.03967,0.00418,-0.98666,-0.28963,0.69464,0.23571,-0.33383,0.08346,0.04790,-0.93771,0.02931,1.70973,0.72122,0.62391,0.01987,-0.22597,-0.74785
3.36948,-0.01912,1.49940,0.28858,-0.15770,-0.03974,0.00432,-0.98668,-0.28929,0.69466,0.23579,-0.33348,0.08326,0.04751,-0.93787,0.02836,1.70100,0.72676,0.61679,0.02451,-0.22622,-0.75352
3.38617,-0.01938,1.49950,0.28778,-0.15748,-0.03995,0.00459,-0.98670,-0.28788,0.69483,0.23591,-0.33206,0.08264,0.04615,-0.93850,0.02588,1.67209,0.74442,0.59483,0.03536,-0.22537,-0.77080
3.39171,-0.01943,1.49952,0.28756,-0.15743,-0.03998,0.00461,-0.98671,-0.28745,0.69487,0.23594,-0.33161,0.08235,0.04581,-0.93870,0.02529,1.66341,0.74975,0.58876,0.03756,-0.22499,-0.77545
3.39711,-0.01944,1.49956,0.28733,-0.15740,-0.04000,0.00463,-0.98671,-0.28709,0.69497,0.23596,-0.33114,0.08211,0.04548,-0.93890,0.02484,1.65445,0.75465,0.58347,0.03851,-0.22433,-0.77959
3.40279,-0.01951,1.49960,0.28710,-0.15737,-0.04006,0.00469,-0.98672,-0.28662,0.69512,0.23596,-0.33076,0.08181,0.04512,-0.93908,0.02411,1.64479,0.76055,0.57669,0.04133,-0.22383,-0.78462
3.40814,-0.01957,1.49963,0.28691,-0.15732,-0.04009,0.00473,-0.98672,-0.28622,0.69516,0.23597,-0.33038,0.08156,0.04486,-0.93925,0.02392,1.63640,0.76483,0.57142,0.04308,-0.22302,-0.78860
3.41388,-0.01968,1.49968,0.28667,-0.15727,-0.04019,0.00483,-0.98673,-0.28581,0.69525,0.23590,-0.33001,0.08123,0.04464,-0.93942,0.02371,1.62690,0.76903,0.56711,0.04368,-0.22152,-0.79209
3.41931,-0.01974,1.49972,0.28650,-0.15723,-0.04026,0.00495,-0.98673,-0.28535,0.69528,0.23587,-0.32967,0.08091,0.04443,-0.93957,0.02346,1.61747,0.77305,0.56259,0.04466,-0.21977,-0.79574
3.42481,-0.01980,1.49977,0.28634,-0.15717,-0.04030,0.00508,-0.98674,-0.28505,0.69526,0.23583,-0.32936,0.08057,0.04419,-0.93972,0.02332,1.60882,0.77714,0.55770,0.04639,-0.21841,-0.79944
3.42997,-0.01986,1.49980,0.28620,-0.15708,-0.04039,0.00517,-0.98675,-0.28462,0.69526,0.23572,-0.32922,0.08022,0.04404,-0.93981,0.02283,1.60027,0.78095,0.55279,0.04803,-0.21699,-0.80314
3.43551,-0.01994,1.49987,0.28609,-0.15693,-0.04044,0.00531,-0.98677,-0.28411,0.69522,0.23561,-0.32900,0.07991,0.04377,-0.93992,0.02264,1.59028,0.78484,0.54713,0.04990,-0.21473,-0.80750
3.44106,-0.02000,1.49990,0.28598,-0.15683,-0.04049,0.00537,-0.98678,-0.28367,0.69525,0.23550,-0.32891,0.07956,0.04351,-0.94000,0.02243,1.58229,0.78818,0.54222,0.05140,-0.21299,-0.81116
3.44651,-0.02007,1.49996,0.28583,-0.15665,-0.04049,0.00545,-0.98681,-0.28314,0.69525,0.23536,-0.32871,0.07915,0.04319,-0.94012,0.02229,1.57124,0.79256,0.53502,0.05341,-0.21040,-0.81648
3.45205,-0.02012,1.50000,0.28572,-0.15651,-0.04049,0.00547,-0.98683,-0.28266,0.69524,0.23520,-0.32862,0.07878,0.04284,-0.94020,0.02208,1.56160,0.79645,0.52858,0.05522,-0.20822,-0.82110
3.45730,-0.02017,1.50003,0.28564,-0.15638,-0.04045,0.00545,-0.98685,-0.28223,0.69530,0.23493,-0.32857,0.07838,0.04246,-0.94026,0.02190,1.55229,0.80007,0.52218,0.05700,-0.20602,-0.82561
3.46319,-0.02021,1.50002,0.28550,-0.15624,-0.04041,0.00543,-0.98688,-0.28171,0.69531,0.23468,-0.32864,0.07796,0.04211,-0.94029,0.02191,1.54297,0.80363,0.51561,0.05865,-0.20353,-0.83023
3.46832,-0.02026,1.50006,0.28542,-0.15613,-0.04038,0.00541,-0.98690,-0.28121,0.69527,0.23444,-0.32851,0.07754,0.04184,-0.94038,0.02179,1.53285,0.80735,0.50843,0.06041,-0.20092,-0.83515
3.47379,-0.02029,1.50009,0.28534,-0.15606,-0.04028,0.00537,-0.98691,-0.28072,0.69529,0.23408,-0.32863,0.07714,0.04153,-0.94039,0.02197,1.52263,0.81096,0.50098,0.06139,-0.19795,-0.84028
3.47859,-0.02030,1.50012,0.28529,-0.15598,-0.04019,0.00535,-0.98693,-0.28029,0.69524,0.23377,-0.32884,0.07674,0.04138,-0.94035,0.02217,1.51406,0.81365,0.49459,0.06138,-0.19560,-0.84460
3.48440,-0.02031,1.50011,0.28525,-0.15591,-0.04013,0.00529,-0.98694,-0.27978,0.69523,0.23352,-0.32885,0.07632,0.04108,-0.94040,0.02225,1.50356,0.81713,0.48712,0.06186,-0.19305,-0.84948
3.48965,-0.02032,1.50012,0.28521,-0.15587,-0.04006,0.00527,-0.98695,-0.27931,0.69509,0.23319,-0.32905,0.07578,0.04088,-0.94038,0.02240,1.49441,0.82034,0.48042,0.06189,-0.19070,-0.85382
3.49472,-0.02034,1.50013,0.28517,-0.15585,-0.04000,0.00525,-0.98696,-0.27886,0.69504,0.23287,-0.32925,0.07534,0.04067,-0.94035,0.02260,1.48523,0.82314,0.47383,0.06171,-0.18849,-0.85799
3.50088,-0.02038,1.50016,0.28514,-0.15586,-0.03994,0.00522,-0.98696,-0.27832,0.69497,0.23242,-0.32956,0.07474,0.04042,-0.94030,0.02296,1.47422,0.82603,0.46598,0.06095,-0.18597,-0.86288
3.50655,-0.02037,1.50016,0.28512,-0.15589,-0.03985,0.00522,-0.98696,-0.27779,0.69499,0.23203,-0.32979,0.07422,0.04016,-0.94028,0.02311,1.46389,0.82886,0.45865,0.06096,-0.18371,-0.86728
3.51127,-0.02036,1.50016,0.28511,-0.15596,-0.03976,0.00525,-0.98695,-0.27733,0.69491,0.23160,-0.33015,0.07366,0.03989,-0.94021,0.02344,1.45446,0.83092,0.45202,0.06068,-0.18212,-0.87111
3.51635,-0.02035,1.50013,0.28507,-0.15600,-0.03966,0.00528,-0.98695,-0.27687,0.69486,0.23120,-0.33043,0.07312,0.03962,-0.94016,0.02360,1.44510,0.83321,0.44528,0.06063,-0.18051,-0.87491
3.52191,-0.02036,1.50013,0.28504,-0.15609,-0.03959,0.00537,-0.98693,-0.27638,0.69473,0.23077,-0.33085,0.07253,0.03932,-0.94007,0.02390,1.43477,0.83565,0.43785,0.06071,-0.17878,-0.87900
3.52798,-0.02034,1.50011,0.28505,-0.15624,-0.03950,0.00545,-0.98691,-0.27584,0.69466,0.23026,-0.33123,0.07188,0.03905,-0.94000,0.02393,1.42338,0.83774,0.42952,0.06143,-0.17786,-0.88324
3.53290,-0.02033,1.50010,0.28506,-0.15638,-0.03943,0.00559,-0.98689,-0.27542,0.69453,0.22971,-0.33180,0.07125,0.03875,-0.93986,0.02394,1.41419,0.83945,0.42281,0.06213,-0.17694,-0.88660
3.53874,-0.02028,1.50010,0.28512,-0.15650,-0.03933,0.00571,-0.98688,-0.27492,0.69443,0.22917,-0.33228,0.07062,0.03847,-0.93975,0.02381,1.40316,0.84103,0.41471,0.06366,-0.17637,-0.89043
3.54403,-0.02026,1.50008,0.28516,-0.15663,-0.03926,0.00587,-0.98686,-0.27449,0.69436,0.22865,-0.33274,0.07001,0.03819,-0.93964,0.02401,1.39349,0.84282,0.40742,0.06472,-0.17531,-0.89392
3.55025,-0.02023,1.50007,0.28521,-0.15679,-0.03914,0.00603,-0.98684,-0.27402,0.69424,0.22809,-0.33328,0.06939,0.03795,-0.93950,0.02392,1.38277,0.84427,0.39954,0.06587,-0.17452,-0.89754
3.55551,-0.02022,1.50004,0.28532,-0.15693,-0.03904,0.00620,-0.98682,-0.27362,0.69413,0.22748,-0.33392,0.06882,0.03781,-0.93932,0.02381,1.37246,0.84518,0.39197,0.06708,-0.17415,-0.90085
3.56129,-0.02019,1.50004,0.28540,-0.15707,-0.03894,0.00639,-0.98680,-0.27317,0.69398,0.22686,-0.33455,0.06824,0.03762,-0.93915,0.02379,1.36143,0.84642,0.38387,0.06783,-0.17341,-0.90442
3.56738,-0.02016,1.50003,0.28551,-0.15716,-0.03883,0.00662,-0.98679,-0.27287,0.69382,0.22621,-0.33526,0.06776,0.03751,-0.93894,0.02371,1.35038,0.84768,0.37563,0.06808,-0.17257,-0.90801
3.57238,-0.02016,1.50004,0.28562,-0.15725,-0.03872,0.00681,-0.98678,-0.27252,0.69370,0.22563,-0.33584,0.06730,0.03740,-0.93877,0.02389,1.34083,0.84824,0.36826,0.06731,-0.17246,-0.91110
3.57789,-0.02014,1.50004,0.28574,-0.15731,-0.03859,0.00705,-0.98677,-0.27226,0.69358,0.22504,-0.33646,0.06698,0.03735,-0.93857,0.02410,1.33154,0.84898,0.36109,0.06698,-0.17200,-0.91408
3.58385,-0.02011,1.50004,0.28588,-0.15734,-0.03847,0.00728,-0.98677,-0.27187,0.69345,0.22441,-0.33708,0.06647,0.03721,-0.93839,0.02425,1.32089,0.84965,0.35278,0.06668,-0.17154,-0.91743
3.58947,-0.02008,1.50005,0.28607,-0.15739,-0.03832,0.00758,-0.98676,-0.27167,0.69329,0.22361,-0.33785,0.06613,0.03717,-0.93814,0.02412,1.31001,0.84969,0.34392,0.06618,-0.17070,-0.92098
3.59526,-0.02006,1.50007,0.28619,-0.15739,-0.03816,0.00786,-0.98677,-0.27145,0.69314,0.22289,-0.33863,0.06591,0.03717,-0.93787,0.02424,1.29957,0.84961,0.33514,0.06639,-0.16926,-0.92446
3.60154,-0.02003,1.50008,0.28640,-0.15740,-0.03796,0.00816,-0.98677,-0.27116,0.69309,0.22209,-0.33941,0.06556,0.03709,-0.93762,0.02446,1.28817,0.84975,0.32575,0.06704,-0.16785,-0.92802
3.60647,-0.02000,1.50008,0.28659,-0.15745,-0.03778,0.00841,-0.98677,-0.27103,0.69297,0.22143,-0.34010,0.06548,0.03705,-0.93737,0.02447,1.27876,0.84959,0.31787,0.06771,-0.16650,-0.93094
3.61226,-0.01994,1.50006,0.28679,-0.15753,-0.03762,0.00863,-0.98676,-0.27087,0.69286,0.22084,-0.34071,0.06535,0.03703,-0.93717,0.02444,1.27008,0.84925,0.31051,0.06855,-0.16519,-0.93359
3.62046,-0.01987,1.50007,0.28718,-0.15765,-0.03734,0.00904,-0.98675,-0.27062,0.69270,0.21984,-0.34177,0.06521,0.03699,-0.93679,0.02439,1.25545,0.84783,0.29780,0.07106,-0.16268,-0.93798
3.62537,-0.01984,1.50006,0.28740,-0.15776,-0.03718,0.00933,-0.98673,-0.27048,0.69259,0.21917,-0.34242,0.06514,0.03697,-0.93656,0.02426,1.24577,0.84701,0.28952,0.07241,-0.16116,-0.94072
3.63042,-0.01981,1.50004,0.28761,-0.15792,-0.03701,0.00955,-0.98671,-0.27044,0.69249,0.21855,-0.34298,0.06527,0.03697,-0.93634,0.02417,1.23723,0.84578,0.28209,0.07395,-0.15947,-0.94315
3.63592,-0.01979,1.50000,0.28779,-0.15804,-0.03687,0.00979,-0.98670,-0.27034,0.69238,0.21794,-0.34354,0.06529,0.03695,-0.93614,0.02411,1.22810,0.84502,0.27450,0.07490,-0.15813,-0.94553
3.64086,-0.01976,1.49998,0.28801,-0.15827,-0.03674,0.01001,-0.98666,-0.27027,0.69228,0.21731,-0.34410,0.06535,0.03696,-0.93593,0.02419,1.21957,0.84366,0.26732,0.07552,-0.15614,-0.94787
3.64720,-0.01972,1.49996,0.28829,-0.15855,-0.03661,0.01024,-0.98662,-0.27027,0.69219,0.21647,-0.34473,0.06563,0.03699,-0.93568,0.02420,1.20896,0.84219,0.25850,0.07609,-0.15400,-0.95062
3.65300,-0.01965,1.49995,0.28854,-0.15881,-0.03646,0.01045,-0.98658,-0.27024,0.69211,0.21579,-0.34524,0.06581,0.03704,-0.93547,0.02445,1.20000,0.84042,0.25137,0.07511,-0.15189,-0.95294
3.65966,-0.01963,1.49992,0.28876,-0.15907,-0.03636,0.01069,-0.98654,-0.27030,0.69205,0.21509,-0.34569,0.06616,0.03710,-0.93528,0.02473,1.19025,0.83879,0.24351,0.07434,-0.14989,-0.95536
3.66589,-0.01959,1.49990,0.28909,-0.15935,-0.03626,0.01092,-0.98650,-0.27036,0.69203,0.21418,-0.34620,0.06654,0.03721,-0.93506,0.02510,1.17975,0.83637,0.23532,0.07224,-0.14805,-0.95786
3.67157,-0.01955,1.49988,0.28939,-0.15956,-0.03616,0.01111,-0.98646,-0.27041,0.69197,0.21351,-0.34664,0.06690,0.03736,-0.93486,0.02542,1.17134,0.83417,0.22920,0.07011,-0.14771,-0.95955
3.67683,-0.01951,1.49984,0.28962,-0.15969,-0.03608,0.01130,-0.98644,-0.27047,0.69193,0.21292,-0.34699,0.06724,0.03751,-0.93470,0.02559,1.16364,0.83242,0.22342,0.06891,-0.14734,-0.96106
3.68191,-0.01949,1.49982,0.28987,-0.15982,-0.03601,0.01145,-0.98642,-0.27054,0.69189,0.21238,-0.34730,0.06758,0.03764,-0.93456,0.02567,1.15636,0.83066,0.21796,0.06810,-0.14717,-0.96239
3.68903,-0.01946,1.49980,0.29026,-0.15994,-0.03585,0.01169,-0.98641,-0.27068,0.69184,0.21148,-0.34786,0.06831,0.03794,-0.93429,0.02537,1.14544,0.82771,0.20959,0.06891,-0.14660,-0.96428
3.69558,-0.01940,1.49979,0.29063,-0.16009,-0.03571,0.01188,-0.98639,-0.27083,0.69181,0.21074,-0.34832,0.06896,0.03818,-0.93405,0.02481,1.13635,0.82464,0.20256,0.07186,-0.14490,-0.96582
3.70027,-0.01937,1.49977,0.29090,-0.16019,-0.03560,0.01201,-0.98637,-0.27093,0.69177,0.21016,-0.34871,0.06942,0.03838,-0.93387,0.02429,1.12932,0.82261,0.19701,0.07379,-0.14325,-0.96707
3.70608,-0.01932,1.49971,0.29119,-0.16030,-0.03547,0.01217,-0.98636,-0.27105,0.69173,0.20948,-0.34926,0.07002,0.03853,-0.93361,0.02336,1.12175,0.81986,0.19103,0.07839,-0.14069,-0.96828
3.71156,-0.01929,1.49969,0.29150,-0.16046,-0.03534,0.01234,-0.98633,-0.27115,0.69169,0.20883,-0.34970,0.07050,0.03871,-0.93340,0.02297,1.11368,0.81746,0.18474,0.08014,-0.13920,-0.96957
3.71615,-0.01926,1.49966,0.29177,-0.16056,-0.03520,0.01248,-0.98632,-0.27128,0.69165,0.20825,-0.35019,0.07105,0.03880,-0.93317,0.02241,1.10717,0.81515,0.17950,0.08310,-0.13724,-0.97059
3.72253,-0.01924,1.49963,0.29210,-0.16078,-0.03506,0.01266,-0.98629,-0.27139,0.69160,0.20756,-0.35073,0.07161,0.03893,-0.93292,0.02147,1.09950,0.81209,0.17314,0.08732,-0.13525,-0.97165
3.72797,-0.01921,1.49961,0.29244,-0.16097,-0.03491,0.01283,-0.98626,-0.27153,0.69158,0.20688,-0.35135,0.07213,0.03898,-0.93265,0.02061,1.09134,0.80917,0.16659,0.08997,-0.13411,-0.97271
3.73318,-0.01918,1.49958,0.29275,-0.16116,-0.03478,0.01298,-0.98623,-0.27169,0.69167,0.20616,-0.35192,0.07255,0.03889,-0.93240,0.02023,1.08481,0.80696,0.16085,0.09115,-0.13528,-0.97341
3.73853,-0.01915,1.49956,0.29305,-0.16134,-0.03463,0.01314,-0.98620,-0.27177,0.69165,0.20552,-0.35253,0.07295,0.03873,-0.93215,0.01980,1.07789,0.80448,0.15500,0.09264,-0.13602,-0.97411
3.74384,-0.01916,1.49956,0.29338,-0.16150,-0.03446,0.01332,-0.98618,-0.27183,0.69162,0.20487,-0.35313,0.07333,0.03863,-0.93189,0.01934,1.07100,0.80195,0.14886,0.09338,-0.13887,-0.97459
3.74908,-0.01914,1.49954,0.29370,-0.16165,-0.03433,0.01348,-0.98616,-0.27194,0.69169,0.20421,-0.35366,0.07366,0.03851,-0.93167,0.01888,1.06413,0.79946,0.14309,0.09512,-0.13902,-0.97527
3.75543,-0.01911,1.49952,0.29409,-0.16186,-0.03415,0.01369,-0.98613,-0.27197,0.69168,0.20345,-0.35441,0.07391,0.03821,-0.93138,0.01840,1.05680,0.79611,0.13593,0.09690,-0.14226,-0.97565
3.76090,-0.01910,1.49949,0.29447,-0.16203,-0.03395,0.01390,-0.98610,-0.27201,0.69167,0.20279,-0.35503,0.07416,0.03802,-0.93113,0.01796,1.05005,0.79324,0.12969,0.09881,-0.14347,-0.97613
3.76596,-0.01908,1.49947,0.29479,-0.16222,-0.03380,0.01407,-0.98608,-0.27210,0.69154,0.20220,-0.35565,0.07420,0.03783,-0.93090,0.01748,1.04430,0.79068,0.12436,0.10120,-0.14395,-0.97651
3.77217,-0.01907,1.49945,0.29513,-0.16237,-0.03362,0.01426,-0.98605,-0.27211,0.69151,0.20158,-0.35630,0.07430,0.03763,-0.93065,0.01702,1.03821,0.78786,0.11863,0.10325,-0.14494,-0.97686
3.77780,-0.01904,1.49944,0.29556,-0.16259,-0.03340,0.01452,-0.98602,-0.27210,0.69145,0.20083,-0.35713,0.07429,0.03736,-0.93035,0.01622,1.03132,0.78434,0.11240,0.10559,-0.14621,-0.97716
3.78292,-0.01902,1.49942,0.29590,-0.16278,-0.03320,0.01473,-0.98599,-0.27213,0.69142,0.20021,-0.35775,0.07445,0.03719,-0.93010,0.01573,1.02572,0.78149,0.10737,0.10753,-0.14724,-0.97736
3.78899,-0.01901,1.49938,0.29627,-0.16300,-0.03301,0.01492,-0.98596,-0.27210,0.69136,0.19957,-0.35849,0.07428,0.03700,-0.92984,0.01519,1.02024,0.77817,0.10295,0.10945,-0.14823,-0.97747
3.79414,-0.01900,1.49934,0.29662,-0.16323,-0.03282,0.01512,-0.98593,-0.27208,0.69129,0.19898,-0.35918,0.07409,0.03688,-0.92959,0.01475,1.01487,0.77522,0.09850,0.11099,-0.14875,-0.97768
3.79940,-0.01899,1.49929,0.29694,-0.16346,-0.03267,0.01524,-0.98589,-0.27194,0.69135,0.19839,-0.35981,0.07397,0.03687,-0.92936,0.01446,1.01057,0.77247,0.09562,0.11156,-0.14824,-0.97797
3.80547,-0.01891,1.49925,0.29740,-0.16375,-0.03243,0.01543,-0.98585,-0.27193,0.69130,0.19774,-0.36052,0.07383,0.03679,-0.92910,0.01447,1.00526,0.76918,0.09129,0.11276,-0.14797,-0.97829
3.81093,-0.01889,1.49920,0.29774,-0.16402,-0.03225,0.01554,-0.98581,-0.27191,0.69125,0.19717,-0.36112,0.07368,0.03680,-0.92888,0.01425,1.00043,0.76622,0.08787,0.11322,-0.14720,-0.97867
3.81637,-0.01889,1.49915,0.29802,-0.16429,-0.03211,0.01567,-0.98577,-0.27192,0.69120,0.19670,-0.36162,0.07347,0.03706,-0.92869,0.01429,0.99689,0.76365,0.08608,0.11241,-0.14473,-0.97929
3.82317,-0.01888,1.49908,0.29845,-0.16472,-0.03190,0.01581,-0.98570,-0.27203,0.69099,0.19599,-0.36239,0.07330,0.03719,-0.92839,0.01423,0.99100,0.75982,0.08176,0.11266,-0.14295,-0.97989
3.82831,-0.01887,1.49903,0.29875,-0.16501,-0.03175,0.01593,-0.98565,-0.27206,0.69093,0.19552,-0.36289,0.07317,0.03746,-0.92820,0.01448,0.98752,0.75719,0.07972,0.11120,-0.13955,-0.98072
3.83373,-0.01885,1.49900,0.29908,-0.16532,-0.03163,0.01605,-0.98560,-0.27211,0.69086,0.19507,-0.36335,0.07296,0.03808,-0.92801,0.01458,0.98341,0.75436,0.07678,0.11037,-0.13703,-0.98140
3.83930,-0.01885,1.49895,0.29941,-0.16560,-0.03146,0.01616,-0.98556,-0.27215,0.69079,0.19457,-0.36384,0.07279,0.03855,-0.92781,0.01509,0.97923,0.75151,0.07331,0.10880,-0.13361,-0.98231
3.84491,-0.01884,1.49890,0.29975,-0.16590,-0.03128,0.01629,-0.98551,-0.27219,0.69069,0.19411,-0.36431,0.07256,0.03917,-0.92762,0.01531,0.97489,0.74848,0.06968,0.10752,-0.13077,-0.98310
3.85056,-0.01885,1.49885,0.30009,-0.16616,-0.03114,0.01639,-0.98547,-0.27224,0.69062,0.19364,-0.36478,0.07239,0.03971,-0.92743,0.01558,0.97056,0.74544,0.06587,0.10603,-0.12801,-0.98389
3.85581,-0.01886,1.49876,0.30036,-0.16642,-0.03101,0.01647,-0.98543,-0.27228,0.69054,0.19327,-0.36516,0.07219,0.04028,-0.92727,0.01558,0.96678,0.74270,0.06256,0.10420,-0.12617,-0.98454
3.86076,-0.01886,1.49871,0.30066,-0.16664,-0.03088,0.01655,-0.98539,-0.27226,0.69067,0.19275,-0.36565,0.07205,0.04069,-0.92707,0.01621,0.96284,0.73996,0.05873,0.10219,-0.12541,-0.98508
3.86619,-0.01886,1.49865,0.30095,-0.16687,-0.03075,0.01662,-0.98536,-0.27230,0.69060,0.19236,-0.36610,0.07188,0.04118,-0.92688,0.01649,0.95888,0.73722,0.05492,0.10055,-0.12467,-0.98556
3.87294,-0.01888,1.49858,0.30134,-0.16720,-0.03058,0.01670,-0.98531,-0.27233,0.69050,0.19190,-0.36667,0.07167,0.04174,-0.92665,0.01679,0.95366,0.73366,0.04945,0.09866,-0.12536,-0.98595
3.87833,-0.01890,1.49848,0.30159,-0.16747,-0.03045,0.01678,-0.98526,-0.27235,0.69043,0.19152,-0.36712,0.07149,0.04222,-0.92646,0.01712,0.94925,0.73067,0.04513,0.09772,-0.12519,-0.98628
3.88402,-0.01891,1.49841,0.30190,-0.16774,-0.03031,0.01684,-0.98522,-0.27231,0.69048,0.19115,-0.36773,0.07128,0.04260,-0.92622,0.01714,0.94503,0.72788,0.04100,0.09647,-0.12479,-0.98663
3.88971,-0.01893,1.49835,0.30218,-0.16795,-0.03016,0.01689,-0.98519,-0.27231,0.69041,0.19085,-0.36817,0.07113,0.04293,-0.92604,0.01699,0.94120,0.72532,0.03675,0.09748,-0.12399,-0.98680
3.89510,-0.01894,1.49829,0.30247,-0.16820,-0.03005,0.01693,-0.98515,-0.27231,0.69034,0.19054,-0.36861,0.07100,0.04328,-0.92586,0.01691,0.93714,0.72251,0.03254,0.09800,-0.12256,-0.98707
3.90170,-0.01894,1.49819,0.30285,-0.16851,-0.02983,0.01692,-0.98510,-0.27241,0.69034,0.19005,-0.36923,0.07083,0.04365,-0.92561,0.01666,0.93200,0.71885,0.02732,0.09942,-0.11912,-0.98751
3.90713,-0.01895,1.49812,0.30312,-0.16874,-0.02965,0.01690,-0.98507,-0.27238,0.69028,0.18979,-0.36964,0.07071,0.04387,-0.92544,0.01643,0.92831,0.71613,0.02346,0.10055,-0.11697,-0.98775
3.91247,-0.01896,1.49804,0.30339,-0.16895,-0.02945,0.01684,-0.98504,-0.27234,0.69026,0.18959,-0.37005,0.07064,0.04402,-0.92527,0.01635,0.92447,0.71340,0.01945,0.10138,-0.11489,-0.98800
