Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
3.98787,0.13080,1.48961,0.35083,-0.14257,-0.11092,0.06260,-0.98156,-0.05846,1.08945,0.53153,0.28429,-0.08721,0.07222,-0.95203,0.20875,1.25110,0.49105,0.53076,0.14324,-0.07237,-0.83219
3.99321,0.13033,1.48933,0.35105,-0.14362,-0.10842,0.06216,-0.98171,-0.05859,1.09534,0.53020,0.29135,-0.08636,0.07143,-0.95003,0.20833,1.24660,0.49382,0.52434,0.14567,-0.07242,-0.83582
3.99879,0.12983,1.48903,0.35128,-0.14475,-0.10592,0.06168,-0.98185,-0.05875,1.10161,0.52895,0.29872,-0.08514,0.07121,-0.94786,0.20799,1.24153,0.49688,0.51670,0.14821,-0.07190,-0.84017
4.00391,0.12945,1.48881,0.35154,-0.14575,-0.10368,0.06126,-0.98196,-0.05871,1.10809,0.52771,0.30686,-0.08366,0.07280,-0.94527,0.20773,1.23659,0.49977,0.50905,0.15040,-0.07130,-0.84449
4.00976,0.12891,1.48848,0.35171,-0.14685,-0.10125,0.06078,-0.98208,-0.05878,1.11483,0.52621,0.31559,-0.08211,0.07366,-0.94246,0.20755,1.22997,0.50348,0.49833,0.15265,-0.07026,-0.85055
4.01604,0.12836,1.48813,0.35195,-0.14802,-0.09864,0.06023,-0.98221,-0.05860,1.12309,0.52403,0.32770,-0.08015,0.07637,-0.93827,0.20743,1.22330,0.50722,0.48843,0.15527,-0.06990,-0.85583
4.02154,0.12896,1.48850,0.35232,-0.14907,-0.09639,0.05974,-0.98230,-0.05861,1.12998,0.52235,0.33718,-0.07852,0.07770,-0.93494,0.20735,1.21629,0.51075,0.47767,0.15730,-0.06878,-0.86160
4.02724,0.12859,1.48845,0.35301,-0.15013,-0.09414,0.05924,-0.98239,-0.05849,1.13812,0.52027,0.34887,-0.07689,0.07964,-0.93061,0.20718,1.20909,0.51426,0.46715,0.15966,-0.06780,-0.86700
4.03335,0.12812,1.48813,0.35324,-0.15110,-0.09204,0.05878,-0.98247,-0.05754,1.14620,0.51771,0.36075,-0.07618,0.08083,-0.92602,0.20655,1.20062,0.51716,0.45646,0.16178,-0.06701,-0.87234
4.03830,0.12770,1.48784,0.35344,-0.15196,-0.09022,0.05836,-0.98253,-0.05748,1.15268,0.51590,0.36966,-0.07488,0.08177,-0.92253,0.20647,1.19377,0.52007,0.44718,0.16376,-0.06607,-0.87684
4.04372,0.12733,1.48756,0.35365,-0.15286,-0.08840,0.05801,-0.98258,-0.05715,1.16017,0.51357,0.38061,-0.07445,0.08294,-0.91800,0.20652,1.18604,0.52294,0.43725,0.16557,-0.06484,-0.88159
4.05023,0.12685,1.48721,0.35388,-0.15379,-0.08642,0.05758,-0.98263,-0.05687,1.16840,0.51097,0.39240,-0.07365,0.08410,-0.91298,0.20708,1.17782,0.52639,0.42564,0.16777,-0.06387,-0.88691
4.05644,0.12638,1.48686,0.35410,-0.15472,-0.08452,0.05717,-0.98268,-0.05657,1.17660,0.50799,0.40477,-0.07307,0.08518,-0.90751,0.20720,1.16891,0.52959,0.41380,0.16958,-0.06231,-0.89226
4.06200,0.12602,1.48655,0.35429,-0.15554,-0.08292,0.05675,-0.98271,-0.05603,1.18420,0.50517,0.41579,-0.07316,0.08663,-0.90237,0.20760,1.16068,0.53220,0.40266,0.17022,-0.06033,-0.89736
4.06794,0.12558,1.48619,0.35448,-0.15647,-0.08117,0.05636,-0.98273,-0.05558,1.19204,0.50222,0.42728,-0.07231,0.08824,-0.89689,0.20861,1.15205,0.53525,0.39007,0.17130,-0.05861,-0.90281
4.07469,0.12513,1.48583,0.35468,-0.15750,-0.07944,0.05590,-0.98273,-0.05498,1.20068,0.49853,0.44143,-0.07147,0.09069,-0.88983,0.20944,1.14205,0.53825,0.37555,0.17070,-0.05582,-0.90924
4.08118,0.12472,1.48552,0.35484,-0.15838,-0.07792,0.05544,-0.98274,-0.05458,1.20802,0.49548,0.45265,-0.07057,0.09253,-0.88406,0.21037,1.13344,0.54076,0.36228,0.16913,-0.05351,-0.91503
4.08669,0.12433,1.48521,0.35507,-0.15935,-0.07639,0.05497,-0.98273,-0.05409,1.21588,0.49179,0.46521,-0.06942,0.09509,-0.87734,0.21115,1.12415,0.54338,0.34858,0.16814,-0.05182,-0.92062
4.09186,0.12403,1.48496,0.35522,-0.16010,-0.07526,0.05454,-0.98272,-0.05364,1.22209,0.48911,0.47662,-0.06868,0.09705,-0.87103,0.21196,1.11641,0.54544,0.33700,0.16651,-0.05047,-0.92529
4.09766,0.12369,1.48470,0.35539,-0.16089,-0.07405,0.05403,-0.98271,-0.05319,1.22879,0.48564,0.48816,-0.06761,0.09944,-0.86443,0.21307,1.10833,0.54730,0.32507,0.16309,-0.05031,-0.93016
4.10303,0.12343,1.48451,0.35558,-0.16166,-0.07303,0.05363,-0.98268,-0.05280,1.23509,0.48258,0.49835,-0.06670,0.10123,-0.85846,0.21398,1.10078,0.54897,0.31436,0.16054,-0.05019,-0.93428
4.10796,0.12318,1.48431,0.35574,-0.16230,-0.07214,0.05318,-0.98266,-0.05224,1.24046,0.47926,0.50865,-0.06589,0.10341,-0.85220,0.21509,1.09398,0.55037,0.30469,0.15836,-0.05093,-0.93781
4.11342,0.12295,1.48412,0.35593,-0.16293,-0.07138,0.05270,-0.98264,-0.05210,1.24585,0.47498,0.52039,-0.06543,0.10627,-0.84476,0.21606,1.08743,0.55129,0.29619,0.15448,-0.05324,-0.94105
4.11938,0.12270,1.48393,0.35614,-0.16361,-0.07056,0.05216,-0.98261,-0.05160,1.25205,0.47108,0.53206,-0.06463,0.10863,-0.83722,0.21706,1.07964,0.55251,0.28565,0.15115,-0.05463,-0.94476
4.12441,0.12251,1.48377,0.35631,-0.16410,-0.06993,0.05169,-0.98260,-0.05111,1.25676,0.46786,0.54139,-0.06409,0.11061,-0.83100,0.21796,1.07369,0.55330,0.27701,0.14895,-0.05584,-0.94761
4.13074,0.12229,1.48361,0.35654,-0.16467,-0.06927,0.05105,-0.98259,-0.05057,1.26257,0.46380,0.55302,-0.06341,0.11310,-0.82302,0.21891,1.06623,0.55418,0.26674,0.14582,-0.05746,-0.95094
4.13627,0.12212,1.48347,0.35675,-0.16515,-0.06875,0.05038,-0.98258,-0.04991,1.26693,0.45988,0.56356,-0.06295,0.11567,-0.81551,0.21955,1.06077,0.55439,0.25872,0.14344,-0.05901,-0.95342
4.14154,0.12198,1.48340,0.35705,-0.16562,-0.06821,0.04978,-0.98257,-0.04941,1.27111,0.45655,0.57267,-0.06242,0.11799,-0.80885,0.22024,1.05531,0.55477,0.25046,0.14136,-0.05956,-0.95590
4.14762,0.12182,1.48328,0.35729,-0.16614,-0.06768,0.04904,-0.98255,-0.04891,1.27523,0.45286,0.58243,-0.06169,0.12121,-0.80142,0.22109,1.05027,0.55494,0.24004,0.13972,-0.05818,-0.95889
4.15384,0.12168,1.48316,0.35753,-0.16670,-0.06708,0.04822,-0.98254,-0.04826,1.27911,0.44924,0.59241,-0.06059,0.12471,-0.79361,0.22182,1.04536,0.55508,0.23009,0.13802,-0.05591,-0.96171
4.15939,0.12159,1.48309,0.35775,-0.16718,-0.06669,0.04751,-0.98252,-0.04784,1.28242,0.44626,0.60082,-0.05963,0.12755,-0.78689,0.22255,1.04108,0.55556,0.22136,0.13615,-0.05454,-0.96410
4.16519,0.12161,1.48297,0.35807,-0.16772,-0.06622,0.04676,-0.98250,-0.04732,1.28567,0.44314,0.60889,-0.05860,0.13072,-0.78021,0.22321,1.03679,0.55560,0.21326,0.13444,-0.05275,-0.96626
4.17082,0.12154,1.48291,0.35829,-0.16830,-0.06582,0.04598,-0.98246,-0.04685,1.28795,0.44068,0.61512,-0.05728,0.13432,-0.77479,0.22367,1.03444,0.55535,0.20799,0.13287,-0.05067,-0.96774
4.17593,0.12149,1.48284,0.35850,-0.16878,-0.06547,0.04530,-0.98243,-0.04643,1.29025,0.43830,0.62112,-0.05610,0.13729,-0.76955,0.22414,1.03176,0.55519,0.20280,0.13120,-0.04950,-0.96913
4.18096,0.12146,1.48279,0.35870,-0.16929,-0.06519,0.04471,-0.98239,-0.04611,1.29192,0.43651,0.62611,-0.05496,0.14000,-0.76509,0.22439,1.02998,0.55542,0.19847,0.12957,-0.04912,-0.97026
4.18615,0.12146,1.48275,0.35891,-0.16980,-0.06500,0.04406,-0.98235,-0.04582,1.29286,0.43532,0.62897,-0.05355,0.14306,-0.76228,0.22470,1.02832,0.55522,0.19487,0.12805,-0.04832,-0.97123
4.19197,0.12150,1.48267,0.35912,-0.17041,-0.06475,0.04334,-0.98229,-0.04555,1.29449,0.43336,0.63376,-0.05204,0.14631,-0.75779,0.22485,1.02805,0.55493,0.19316,0.12664,-0.04755,-0.97180
4.19728,0.12154,1.48263,0.35933,-0.17096,-0.06455,0.04269,-0.98224,-0.04541,1.29526,0.43282,0.63594,-0.04982,0.14919,-0.75554,0.22512,1.02862,0.55493,0.19205,0.12588,-0.04662,-0.97216
4.20272,0.12160,1.48261,0.35953,-0.17150,-0.06442,0.04211,-0.98217,-0.04517,1.29605,0.43184,0.63831,-0.04833,0.15193,-0.75309,0.22521,1.02842,0.55470,0.19113,0.12502,-0.04562,-0.97250
4.20886,0.12173,1.48257,0.35983,-0.17217,-0.06424,0.04136,-0.98210,-0.04489,1.29689,0.43076,0.64091,-0.04642,0.15524,-0.75032,0.22507,1.02971,0.55426,0.19277,0.12462,-0.04402,-0.97230
4.21386,0.12185,1.48254,0.36008,-0.17267,-0.06416,0.04083,-0.98204,-0.04501,1.29646,0.43092,0.64054,-0.04471,0.15716,-0.75034,0.22518,1.03071,0.55438,0.19291,0.12419,-0.04259,-0.97239
4.21943,0.12194,1.48251,0.36029,-0.17317,-0.06411,0.04029,-0.98198,-0.04484,1.29640,0.43102,0.64115,-0.04319,0.15930,-0.74946,0.22507,1.03186,0.55400,0.19411,0.12404,-0.04112,-0.97224
4.22509,0.12207,1.48249,0.36052,-0.17374,-0.06405,0.03973,-0.98190,-0.04490,1.29548,0.43164,0.64002,-0.04165,0.16110,-0.75012,0.22489,1.03344,0.55366,0.19625,0.12395,-0.03936,-0.97189
4.23096,0.12219,1.48247,0.36075,-0.17434,-0.06402,0.03915,-0.98182,-0.04494,1.29478,0.43176,0.64010,-0.04013,0.16317,-0.74969,0.22444,1.03669,0.55326,0.20134,0.12475,-0.03705,-0.97084
4.23631,0.12234,1.48244,0.36094,-0.17483,-0.06406,0.03871,-0.98175,-0.04498,1.29388,0.43222,0.63932,-0.03904,0.16455,-0.75011,0.22443,1.03931,0.55344,0.20371,0.12479,-0.03509,-0.97041
4.24191,0.12261,1.48243,0.36121,-0.17544,-0.06411,0.03824,-0.98166,-0.04505,1.29268,0.43287,0.63808,-0.03805,0.16576,-0.75095,0.22405,1.04203,0.55315,0.20749,0.12543,-0.03309,-0.96960
4.24772,0.12281,1.48240,0.36142,-0.17595,-0.06417,0.03786,-0.98158,-0.04528,1.29060,0.43458,0.63443,-0.03784,0.16520,-0.75417,0.22349,1.04590,0.55293,0.21288,0.12673,-0.03112,-0.96833
4.25372,0.12303,1.48237,0.36162,-0.17653,-0.06428,0.03745,-0.98148,-0.04558,1.28888,0.43592,0.63206,-0.03710,0.16560,-0.75611,0.22302,1.04935,0.55269,0.21739,0.12765,-0.02920,-0.96726
4.25956,0.12325,1.48232,0.36181,-0.17710,-0.06440,0.03710,-0.98138,-0.04595,1.28588,0.43810,0.62679,-0.03788,0.16397,-0.76080,0.22263,1.05391,0.55266,0.22211,0.12862,-0.02753,-0.96611
4.26515,0.12349,1.48232,0.36208,-0.17766,-0.06450,0.03676,-0.98129,-0.04639,1.28267,0.44041,0.62107,-0.03887,0.16171,-0.76590,0.22215,1.05829,0.55261,0.22744,0.12934,-0.02661,-0.96480
4.27200,0.12376,1.48227,0.36226,-0.17828,-0.06465,0.03644,-0.98118,-0.04678,1.27942,0.44253,0.61600,-0.03880,0.16033,-0.77028,0.22181,1.06275,0.55247,0.23278,0.12986,-0.02522,-0.96349
4.27910,0.12406,1.48221,0.36246,-0.17896,-0.06481,0.03608,-0.98106,-0.04728,1.27553,0.44515,0.60951,-0.03963,0.15800,-0.77587,0.22131,1.06803,0.55232,0.23930,0.13032,-0.02435,-0.96185
4.28484,0.12431,1.48217,0.36257,-0.17952,-0.06490,0.03582,-0.98096,-0.04794,1.27098,0.44828,0.60130,-0.04118,0.15381,-0.78300,0.22093,1.07351,0.55227,0.24612,0.12997,-0.02509,-0.96016
4.29053,0.12457,1.48212,0.36271,-0.18003,-0.06501,0.03562,-0.98086,-0.04850,1.26704,0.45089,0.59443,-0.04220,0.15058,-0.78879,0.22058,1.07835,0.55214,0.25215,0.12979,-0.02533,-0.95861
4.29556,0.12481,1.48207,0.36283,-0.18050,-0.06509,0.03545,-0.98078,-0.04942,1.26214,0.45353,0.58561,-0.04337,0.14554,-0.79624,0.22065,1.08379,0.55214,0.25863,0.12894,-0.02614,-0.95698
4.30203,0.12513,1.48199,0.36300,-0.18105,-0.06517,0.03523,-0.98068,-0.05033,1.25634,0.45726,0.57513,-0.04489,0.13986,-0.80476,0.22032,1.09025,0.55187,0.26687,0.12794,-0.02763,-0.95480
4.30734,0.12539,1.48192,0.36314,-0.18151,-0.06527,0.03513,-0.98059,-0.05069,1.25140,0.46025,0.56679,-0.04594,0.13512,-0.81141,0.22026,1.09553,0.55165,0.27353,0.12742,-0.02789,-0.95298
4.31277,0.12565,1.48184,0.36326,-0.18189,-0.06535,0.03501,-0.98052,-0.05192,1.24673,0.46329,0.55719,-0.04685,0.13043,-0.81874,0.21998,1.10083,0.55131,0.28039,0.12681,-0.02882,-0.95104
4.31848,0.12594,1.48177,0.36339,-0.18232,-0.06544,0.03493,-0.98044,-0.05287,1.24005,0.46719,0.54570,-0.04814,0.12468,-0.82726,0.21963,1.10767,0.55072,0.28960,0.12601,-0.03007,-0.94834
4.32502,0.12634,1.48165,0.36355,-0.18279,-0.06552,0.03492,-0.98034,-0.05374,1.23315,0.47103,0.53417,-0.04938,0.11925,-0.83547,0.21925,1.11465,0.55007,0.29892,0.12537,-0.03099,-0.94550
4.33128,0.12668,1.48155,0.36368,-0.18321,-0.06565,0.03495,-0.98026,-0.05463,1.22537,0.47506,0.52149,-0.05010,0.11369,-0.84416,0.21927,1.12210,0.54907,0.30903,0.12494,-0.03083,-0.94231
4.33636,0.12696,1.48146,0.36378,-0.18355,-0.06580,0.03499,-0.98018,-0.05532,1.21898,0.47829,0.51126,-0.05084,0.10983,-0.85086,0.21898,1.12819,0.54825,0.31731,0.12457,-0.03100,-0.93959
4.34159,0.12727,1.48142,0.36391,-0.18390,-0.06595,0.03509,-0.98010,-0.05601,1.21172,0.48173,0.49976,-0.05118,0.10686,-0.85802,0.21868,1.13483,0.54708,0.32675,0.12441,-0.03051,-0.93639
4.34721,0.12759,1.48131,0.36402,-0.18425,-0.06618,0.03520,-0.98002,-0.05668,1.20496,0.48499,0.48904,-0.05198,0.10272,-0.86463,0.21838,1.14104,0.54620,0.33519,0.12397,-0.03079,-0.93345
4.35314,0.12797,1.48118,0.36414,-0.18460,-0.06647,0.03536,-0.97993,-0.05747,1.19619,0.48833,0.47445,-0.05216,0.09970,-0.87306,0.21833,1.14840,0.54450,0.34599,0.12384,-0.02961,-0.92956
4.35888,0.12834,1.48105,0.36425,-0.18495,-0.06681,0.03554,-0.97983,-0.05808,1.18713,0.49211,0.45961,-0.05224,0.09826,-0.88112,0.21805,1.15592,0.54269,0.35724,0.12387,-0.02838,-0.92533
4.36486,0.12871,1.48083,0.36430,-0.18528,-0.06722,0.03581,-0.97973,-0.05829,1.17768,0.49587,0.44462,-0.05250,0.09724,-0.88888,0.21802,1.16297,0.54080,0.36775,0.12370,-0.02745,-0.92125
4.37054,0.12910,1.48067,0.36440,-0.18560,-0.06771,0.03609,-0.97963,-0.05907,1.16880,0.49889,0.42995,-0.05266,0.09563,-0.89623,0.21779,1.17016,0.53871,0.37888,0.12390,-0.02598,-0.91675
4.37640,0.12949,1.48051,0.36449,-0.18591,-0.06824,0.03638,-0.97952,-0.05955,1.15977,0.50206,0.41585,-0.05279,0.09504,-0.90291,0.21756,1.17693,0.53677,0.38936,0.12397,-0.02493,-0.91236
4.38198,0.12997,1.48028,0.36463,-0.18620,-0.06885,0.03676,-0.97941,-0.06001,1.15020,0.50520,0.40110,-0.05293,0.09492,-0.90956,0.21734,1.18388,0.53463,0.40036,0.12405,-0.02376,-0.90761
4.38761,0.13039,1.48009,0.36471,-0.18652,-0.06959,0.03708,-0.97928,-0.06005,1.14054,0.50795,0.38665,-0.05323,0.09658,-0.91561,0.21734,1.19032,0.53210,0.41134,0.12434,-0.02235,-0.90268
4.39335,0.13081,1.47990,0.36477,-0.18686,-0.07051,0.03744,-0.97914,-0.06049,1.13101,0.51051,0.37169,-0.05352,0.09681,-0.92174,0.21717,1.19669,0.52978,0.42197,0.12460,-0.02103,-0.89776
4.39842,0.13125,1.47971,0.36483,-0.18717,-0.07139,0.03777,-0.97900,-0.06080,1.12179,0.51285,0.35794,-0.05398,0.09799,-0.92702,0.21700,1.20264,0.52748,0.43192,0.12502,-0.01966,-0.89299
4.40400,0.13172,1.47947,0.36486,-0.18752,-0.07258,0.03806,-0.97884,-0.06084,1.11182,0.51499,0.34307,-0.05531,0.10009,-0.93232,0.21692,1.20841,0.52484,0.44212,0.12550,-0.01796,-0.88795
4.40977,0.13228,1.47923,0.36491,-0.18788,-0.07401,0.03836,-0.97865,-0.06116,1.10167,0.51702,0.32803,-0.05628,0.10156,-0.93750,0.21673,1.21395,0.52204,0.45195,0.12704,-0.01568,-0.88281
4.41500,0.13278,1.47903,0.36490,-0.18821,-0.07549,0.03849,-0.97847,-0.06120,1.09294,0.51826,0.31550,-0.05801,0.10394,-0.94143,0.21660,1.21899,0.51971,0.46069,0.12788,-0.01417,-0.87819
4.42089,0.13337,1.47878,0.36492,-0.18858,-0.07714,0.03863,-0.97826,-0.06125,1.08255,0.52004,0.30049,-0.05974,0.10560,-0.94604,0.21650,1.22429,0.51689,0.47091,0.12883,-0.01230,-0.87264
4.42677,0.13401,1.47854,0.36492,-0.18895,-0.07912,0.03861,-0.97803,-0.06151,1.07323,0.52100,0.28750,-0.06161,0.10798,-0.94968,0.21636,1.22908,0.51423,0.47976,0.13014,-0.01076,-0.86763
4.43220,0.13462,1.47832,0.36494,-0.18930,-0.08100,0.03849,-0.97782,-0.06175,1.06505,0.52153,0.27584,-0.06280,0.10976,-0.95285,0.21624,1.23326,0.51181,0.48755,0.13134,-0.00954,-0.86311
4.43779,0.13523,1.47809,0.36495,-0.18964,-0.08296,0.03834,-0.97759,-0.06201,1.05664,0.52228,0.26335,-0.06376,0.11124,-0.95614,0.21618,1.23801,0.50927,0.49619,0.13220,-0.00814,-0.85805
4.44404,0.13590,1.47782,0.36494,-0.19001,-0.08527,0.03814,-0.97733,-0.06244,1.04734,0.52287,0.24953,-0.06437,0.11279,-0.95962,0.21590,1.24163,0.50660,0.50465,0.13320,-0.00713,-0.85296
4.45016,0.13662,1.47758,0.36498,-0.19036,-0.08767,0.03793,-0.97706,-0.06317,1.03852,0.52327,0.23617,-0.06467,0.11446,-0.96278,0.21580,1.24505,0.50439,0.51133,0.13403,-0.00678,-0.84884
4.45570,0.13723,1.47737,0.36500,-0.19062,-0.08975,0.03780,-0.97682,-0.06401,1.03267,0.52343,0.22457,-0.06293,0.11463,-0.96564,0.21564,1.24803,0.50231,0.51829,0.13454,-0.00618,-0.84453
4.46086,0.13781,1.47713,0.36505,-0.19082,-0.09196,0.03770,-0.97658,-0.06507,1.02769,0.52358,0.21404,-0.05971,0.11427,-0.96828,0.21558,1.25077,0.50051,0.52380,0.13493,-0.00613,-0.84107
4.46644,0.13845,1.47688,0.36508,-0.19101,-0.09418,0.03767,-0.97633,-0.06602,1.02195,0.52375,0.20329,-0.05724,0.11426,-0.97074,0.21551,1.25250,0.49929,0.52753,0.13474,-0.00708,-0.83875
4.47226,0.13907,1.47668,0.36510,-0.19115,-0.09682,0.03775,-0.97604,-0.06675,1.01632,0.52398,0.19178,-0.05461,0.11446,-0.97321,0.21545,1.25483,0.49769,0.53244,0.13474,-0.00760,-0.83564
4.47972,0.13985,1.47642,0.36514,-0.19131,-0.10000,0.03785,-0.97569,-0.06831,1.01166,0.52398,0.18105,-0.04897,0.11338,-0.97569,0.21540,1.25661,0.49629,0.53741,0.13437,-0.00881,-0.83250
4.48583,0.14051,1.47620,0.36519,-0.19148,-0.10301,0.03803,-0.97534,-0.06963,1.00893,0.52385,0.17366,-0.04391,0.11180,-0.97745,0.21531,1.25835,0.49496,0.54152,0.13410,-0.00995,-0.82987
4.49164,0.14106,1.47601,0.36523,-0.19160,-0.10556,0.03819,-0.97503,-0.07034,1.00794,0.52378,0.16951,-0.04055,0.10994,-0.97854,0.21538,1.25869,0.49467,0.54334,0.13365,-0.01147,-0.82872
4.49804,0.14165,1.47581,0.36528,-0.19174,-0.10839,0.03839,-0.97469,-0.07135,1.00573,0.52341,0.16322,-0.03768,0.10845,-0.97989,0.21528,1.25946,0.49392,0.54581,0.13332,-0.01285,-0.82714
4.50520,0.14242,1.47555,0.36540,-0.19204,-0.11187,0.03860,-0.97423,-0.07204,1.00557,0.52301,0.16042,-0.03492,0.10535,-0.98079,0.21514,1.25923,0.49370,0.54685,0.13281,-0.01490,-0.82650
4.51261,0.14311,1.47531,0.36546,-0.19233,-0.11550,0.03882,-0.97374,-0.07259,1.00420,0.52282,0.15536,-0.03249,0.10286,-0.98195,0.21519,1.25860,0.49377,0.54762,0.13235,-0.01700,-0.82602
4.51959,0.14367,1.47512,0.36551,-0.19265,-0.11844,0.03900,-0.97331,-0.07287,1.00468,0.52251,0.15427,-0.03120,0.10016,-0.98244,0.21508,1.25708,0.49432,0.54687,0.13187,-0.01894,-0.82655
4.52617,0.14426,1.47498,0.36559,-0.19304,-0.12140,0.03920,-0.97286,-0.07184,1.01010,0.52207,0.16296,-0.03415,0.09689,-0.98127,0.21499,1.25504,0.49508,0.54576,0.13125,-0.02090,-0.82733
4.53222,0.14471,1.47484,0.36563,-0.19341,-0.12398,0.03939,-0.97246,-0.07207,1.01270,0.52137,0.16494,-0.03450,0.09506,-0.98111,0.21505,1.25363,0.49559,0.54556,0.13068,-0.02273,-0.82751
4.53787,0.14509,1.47472,0.36567,-0.19374,-0.12619,0.03957,-0.97210,-0.07100,1.01727,0.52105,0.17283,-0.03785,0.09355,-0.97977,0.21501,1.25174,0.49631,0.54434,0.13010,-0.02422,-0.82836
4.54397,0.14546,1.47455,0.36573,-0.19414,-0.12853,0.03980,-0.97170,-0.06981,1.02228,0.52070,0.18140,-0.04166,0.09225,-0.97819,0.21503,1.24846,0.49779,0.54088,0.12935,-0.02559,-0.83070
4.55020,0.14584,1.47443,0.36576,-0.19457,-0.13089,0.04002,-0.97129,-0.06915,1.02665,0.52018,0.18764,-0.04409,0.09094,-0.97703,0.21528,1.24483,0.49967,0.53630,0.12865,-0.02692,-0.83373
4.55590,0.14612,1.47434,0.36577,-0.19495,-0.13270,0.04019,-0.97096,-0.06821,1.03096,0.51987,0.19447,-0.04721,0.08992,-0.97564,0.21531,1.24178,0.50106,0.53253,0.12817,-0.02773,-0.83619
4.56195,0.14644,1.47427,0.36582,-0.19536,-0.13478,0.04039,-0.97059,-0.06681,1.03717,0.51956,0.20424,-0.05183,0.08965,-0.97343,0.21538,1.23808,0.50277,0.52771,0.12760,-0.02846,-0.83930
4.56769,0.14669,1.47418,0.36582,-0.19576,-0.13658,0.04059,-0.97025,-0.06546,1.04338,0.51906,0.21303,-0.05552,0.09042,-0.97127,0.21218,1.23079,0.50330,0.52067,0.12779,-0.02920,-0.84363
4.57306,0.14691,1.47411,0.36581,-0.19614,-0.13819,0.04082,-0.96993,-0.06441,1.04867,0.51881,0.22057,-0.05874,0.09068,-0.96937,0.21224,1.22651,0.50524,0.51438,0.12752,-0.02918,-0.84753
4.58003,0.14714,1.47402,0.36580,-0.19659,-0.14011,0.04110,-0.96955,-0.06317,1.05521,0.51851,0.22974,-0.06243,0.09129,-0.96695,0.21236,1.22019,0.50814,0.50401,0.12756,-0.02806,-0.85376
4.58719,0.14731,1.47388,0.36569,-0.19702,-0.14204,0.04148,-0.96917,-0.06160,1.06290,0.51841,0.23997,-0.06567,0.09384,-0.96400,0.21257,1.21405,0.51120,0.49450,0.12780,-0.02801,-0.85927
4.59404,0.14745,1.47382,0.36566,-0.19739,-0.14365,0.04181,-0.96884,-0.06040,1.07102,0.51789,0.25086,-0.06782,0.09729,-0.96073,0.21269,1.20691,0.51437,0.48178,0.12855,-0.02570,-0.86643
4.60047,0.14759,1.47381,0.36556,-0.19776,-0.14543,0.04224,-0.96848,-0.05921,1.07888,0.51760,0.26133,-0.07011,0.09997,-0.95750,0.21280,1.19880,0.51778,0.46720,0.12976,-0.02279,-0.87428
4.60742,0.14771,1.47376,0.36552,-0.19803,-0.14710,0.04266,-0.96816,-0.05818,1.08782,0.51737,0.27319,-0.07084,0.10417,-0.95368,0.21333,1.19105,0.52128,0.45402,0.13095,-0.02120,-0.88106
4.61342,0.14780,1.47373,0.36549,-0.19820,-0.14836,0.04294,-0.96792,-0.05693,1.09471,0.51674,0.28293,-0.07208,0.10688,-0.95044,0.21339,1.18444,0.52380,0.44234,0.13222,-0.01886,-0.88685
4.62000,0.14788,1.47372,0.36546,-0.19834,-0.14988,0.04330,-0.96764,-0.05603,1.10420,0.51622,0.29591,-0.07204,0.11057,-0.94606,0.21332,1.17444,0.52717,0.42386,0.13544,-0.01492,-0.89542
4.62698,0.14792,1.47368,0.36542,-0.19834,-0.15127,0.04361,-0.96741,-0.05515,1.11390,0.51542,0.30949,-0.07203,0.11330,-0.94138,0.21357,1.16539,0.53009,0.40827,0.13740,-0.01259,-0.90237
4.63389,0.14793,1.47369,0.36538,-0.19831,-0.15250,0.04385,-0.96721,-0.05383,1.12378,0.51420,0.32384,-0.07256,0.11535,-0.93625,0.21368,1.15552,0.53281,0.39164,0.14004,-0.01109,-0.90933
4.64057,0.14794,1.47370,0.36535,-0.19823,-0.15342,0.04402,-0.96707,-0.05309,1.13180,0.51323,0.33554,-0.07275,0.11679,-0.93192,0.21366,1.14752,0.53489,0.37836,0.14161,-0.00991,-0.91471
4.64764,0.14796,1.47371,0.36529,-0.19815,-0.15453,0.04425,-0.96690,-0.05206,1.14250,0.51128,0.35240,-0.07295,0.11769,-0.92555,0.21386,1.13708,0.53713,0.36246,0.14310,-0.01031,-0.92089
4.65382,0.14794,1.47375,0.36523,-0.19805,-0.15534,0.04441,-0.96679,-0.05110,1.15205,0.50929,0.36725,-0.07338,0.11758,-0.91974,0.21402,1.12811,0.53829,0.35129,0.14300,-0.01350,-0.92519
4.65971,0.14791,1.47376,0.36517,-0.19795,-0.15602,0.04458,-0.96669,-0.05048,1.16084,0.50739,0.38074,-0.07339,0.11680,-0.91434,0.21420,1.12006,0.53951,0.34049,0.14313,-0.01496,-0.92917
4.66744,0.14783,1.47382,0.36512,-0.19780,-0.15683,0.04479,-0.96658,-0.04963,1.17157,0.50503,0.39760,-0.07347,0.11679,-0.90712,0.21467,1.11035,0.54050,0.32877,0.14172,-0.01865,-0.93353
