Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
3.56736,0.00605,1.49752,0.37196,-0.16275,-0.03315,0.02011,-0.98591,-0.20157,0.69118,0.24257,-0.34693,-0.06725,0.07810,-0.93221,0.03934,0.87069,0.70294,-0.02659,0.09370,-0.09123,-0.99105
3.57304,0.00602,1.49748,0.37202,-0.16274,-0.03331,0.01988,-0.98591,-0.20149,0.69112,0.24303,-0.34666,-0.06782,0.07829,-0.93225,0.03887,0.87085,0.70275,-0.02598,0.09493,-0.09115,-0.99096
3.57830,0.00597,1.49744,0.37207,-0.16273,-0.03350,0.01966,-0.98591,-0.20100,0.69067,0.24382,-0.34633,-0.06844,0.07856,-0.93231,0.03863,0.87117,0.70260,-0.02519,0.09619,-0.09062,-0.99091
3.58327,0.00592,1.49742,0.37212,-0.16270,-0.03366,0.01943,-0.98591,-0.20094,0.69072,0.24430,-0.34603,-0.06897,0.07878,-0.93236,0.03843,0.87138,0.70244,-0.02466,0.09732,-0.09066,-0.99081
3.58860,0.00588,1.49737,0.37216,-0.16273,-0.03382,0.01923,-0.98590,-0.20085,0.69065,0.24473,-0.34580,-0.06955,0.07892,-0.93239,0.03827,0.87169,0.70228,-0.02386,0.09817,-0.09014,-0.99079
3.59399,0.00584,1.49733,0.37221,-0.16273,-0.03400,0.01903,-0.98590,-0.20073,0.69059,0.24519,-0.34553,-0.07018,0.07905,-0.93244,0.03813,0.87197,0.70214,-0.02320,0.09903,-0.08985,-0.99075
3.59966,0.00577,1.49727,0.37221,-0.16274,-0.03421,0.01874,-0.98590,-0.20067,0.69104,0.24529,-0.34515,-0.07097,0.07934,-0.93249,0.03806,0.87230,0.70202,-0.02252,0.09952,-0.08947,-0.99075
3.60528,0.00574,1.49722,0.37224,-0.16280,-0.03437,0.01852,-0.98589,-0.20056,0.69099,0.24570,-0.34493,-0.07159,0.07949,-0.93251,0.03800,0.87255,0.70191,-0.02203,0.09999,-0.08927,-0.99073
3.61069,0.00571,1.49717,0.37229,-0.16283,-0.03457,0.01827,-0.98588,-0.20043,0.69094,0.24619,-0.34463,-0.07233,0.07966,-0.93255,0.03798,0.87282,0.70159,-0.02141,0.10069,-0.08917,-0.99068
3.61582,0.00570,1.49710,0.37237,-0.16287,-0.03473,0.01806,-0.98587,-0.20032,0.69090,0.24663,-0.34443,-0.07306,0.07981,-0.93256,0.03804,0.87304,0.70150,-0.02119,0.10067,-0.08915,-0.99069
3.62159,0.00567,1.49705,0.37241,-0.16291,-0.03486,0.01786,-0.98586,-0.19995,0.69057,0.24721,-0.34410,-0.07368,0.08015,-0.93260,0.03801,0.87321,0.70139,-0.02094,0.10086,-0.08914,-0.99068
3.62669,0.00563,1.49698,0.37246,-0.16298,-0.03505,0.01763,-0.98585,-0.19981,0.69052,0.24769,-0.34389,-0.07456,0.08032,-0.93259,0.03812,0.87333,0.70116,-0.02060,0.10104,-0.08912,-0.99067
3.63265,0.00561,1.49692,0.37252,-0.16308,-0.03522,0.01737,-0.98583,-0.19967,0.69047,0.24817,-0.34366,-0.07543,0.08049,-0.93259,0.03810,0.87360,0.70102,-0.02018,0.10145,-0.08903,-0.99064
3.63868,0.00559,1.49685,0.37259,-0.16315,-0.03538,0.01718,-0.98582,-0.19945,0.69023,0.24881,-0.34353,-0.07623,0.08071,-0.93256,0.03830,0.87380,0.70103,-0.02032,0.10124,-0.08842,-0.99072
3.64479,0.00556,1.49679,0.37263,-0.16322,-0.03551,0.01699,-0.98580,-0.19932,0.69018,0.24926,-0.34337,-0.07707,0.08087,-0.93253,0.03839,0.87401,0.70093,-0.02003,0.10148,-0.08785,-0.99075
3.65002,0.00553,1.49673,0.37267,-0.16325,-0.03564,0.01681,-0.98580,-0.19920,0.69012,0.24969,-0.34329,-0.07798,0.08101,-0.93247,0.03851,0.87423,0.70089,-0.01995,0.10155,-0.08713,-0.99081
3.65654,0.00555,1.49666,0.37273,-0.16334,-0.03579,0.01664,-0.98578,-0.19907,0.69006,0.25016,-0.34312,-0.07891,0.08116,-0.93244,0.03870,0.87448,0.70092,-0.01992,0.10143,-0.08587,-0.99093
3.66198,0.00552,1.49661,0.37278,-0.16340,-0.03591,0.01650,-0.98577,-0.19912,0.69048,0.25009,-0.34276,-0.08021,0.08175,-0.93242,0.03888,0.87478,0.70092,-0.01973,0.10140,-0.08489,-0.99102
3.66721,0.00549,1.49656,0.37282,-0.16343,-0.03602,0.01639,-0.98576,-0.19904,0.69045,0.25046,-0.34263,-0.08105,0.08192,-0.93238,0.03905,0.87490,0.70087,-0.01942,0.10126,-0.08401,-0.99112
3.67322,0.00544,1.49650,0.37289,-0.16350,-0.03613,0.01626,-0.98575,-0.19893,0.69043,0.25094,-0.34242,-0.08208,0.08211,-0.93234,0.03941,0.87527,0.70098,-0.01898,0.10056,-0.08275,-0.99130
3.67901,0.00539,1.49646,0.37292,-0.16355,-0.03627,0.01615,-0.98574,-0.19881,0.69054,0.25123,-0.34207,-0.08304,0.08263,-0.93235,0.03958,0.87555,0.70092,-0.01854,0.10028,-0.08200,-0.99140
3.68531,0.00536,1.49641,0.37298,-0.16357,-0.03635,0.01606,-0.98573,-0.19871,0.69052,0.25172,-0.34186,-0.08406,0.08286,-0.93231,0.03987,0.87588,0.70098,-0.01814,0.09980,-0.08107,-0.99153
3.69143,0.00537,1.49636,0.37305,-0.16360,-0.03645,0.01596,-0.98572,-0.19863,0.69049,0.25216,-0.34168,-0.08501,0.08307,-0.93227,0.04023,0.87623,0.70109,-0.01766,0.09907,-0.08036,-0.99167
3.69628,0.00534,1.49633,0.37310,-0.16359,-0.03656,0.01590,-0.98572,-0.19861,0.69050,0.25257,-0.34147,-0.08576,0.08334,-0.93226,0.04050,0.87651,0.70116,-0.01733,0.09860,-0.07966,-0.99178
3.70219,0.00532,1.49629,0.37316,-0.16358,-0.03665,0.01585,-0.98572,-0.19865,0.69089,0.25281,-0.34136,-0.08680,0.08400,-0.93214,0.04082,0.87685,0.70117,-0.01688,0.09803,-0.07905,-0.99190
3.70715,0.00530,1.49627,0.37321,-0.16361,-0.03674,0.01582,-0.98571,-0.19863,0.69090,0.25319,-0.34116,-0.08747,0.08425,-0.93213,0.04108,0.87711,0.70124,-0.01655,0.09762,-0.07856,-0.99198
3.71543,0.00526,1.49620,0.37330,-0.16358,-0.03691,0.01580,-0.98571,-0.19862,0.69092,0.25383,-0.34081,-0.08859,0.08480,-0.93210,0.04150,0.87755,0.70135,-0.01599,0.09697,-0.07777,-0.99211
3.72017,0.00525,1.49618,0.37336,-0.16354,-0.03702,0.01578,-0.98572,-0.19857,0.69094,0.25432,-0.34065,-0.08937,0.08549,-0.93202,0.04168,0.87787,0.70138,-0.01543,0.09685,-0.07763,-0.99215
3.72544,0.00523,1.49616,0.37341,-0.16352,-0.03712,0.01576,-0.98572,-0.19855,0.69096,0.25472,-0.34045,-0.09006,0.08577,-0.93200,0.04187,0.87815,0.70143,-0.01498,0.09674,-0.07751,-0.99217
3.73141,0.00519,1.49614,0.37348,-0.16348,-0.03726,0.01573,-0.98572,-0.19859,0.69099,0.25520,-0.34016,-0.09075,0.08618,-0.93200,0.04202,0.87850,0.70147,-0.01436,0.09703,-0.07779,-0.99213
3.73652,0.00517,1.49611,0.37348,-0.16342,-0.03740,0.01573,-0.98572,-0.19862,0.69103,0.25565,-0.33987,-0.09144,0.08655,-0.93201,0.04209,0.87889,0.70152,-0.01381,0.09719,-0.07786,-0.99212
3.74147,0.00516,1.49608,0.37354,-0.16337,-0.03750,0.01570,-0.98573,-0.19867,0.69126,0.25593,-0.33960,-0.09209,0.08695,-0.93200,0.04217,0.87914,0.70150,-0.01326,0.09743,-0.07790,-0.99210
3.74724,0.00514,1.49606,0.37360,-0.16334,-0.03762,0.01565,-0.98573,-0.19872,0.69130,0.25637,-0.33931,-0.09272,0.08728,-0.93202,0.04221,0.87948,0.70152,-0.01260,0.09824,-0.07819,-0.99201
3.75271,0.00508,1.49602,0.37365,-0.16331,-0.03773,0.01557,-0.98573,-0.19878,0.69136,0.25683,-0.33899,-0.09337,0.08756,-0.93204,0.04230,0.87983,0.70155,-0.01199,0.09879,-0.07832,-0.99195
3.75816,0.00506,1.49599,0.37370,-0.16330,-0.03784,0.01551,-0.98573,-0.19869,0.69131,0.25740,-0.33877,-0.09415,0.08814,-0.93199,0.04230,0.88021,0.70157,-0.01137,0.09940,-0.07850,-0.99188
3.76427,0.00504,1.49595,0.37376,-0.16330,-0.03793,0.01543,-0.98573,-0.19874,0.69138,0.25788,-0.33842,-0.09486,0.08846,-0.93201,0.04235,0.88060,0.70156,-0.01052,0.10002,-0.07879,-0.99181
3.76934,0.00502,1.49592,0.37381,-0.16331,-0.03800,0.01534,-0.98572,-0.19881,0.69146,0.25831,-0.33807,-0.09549,0.08869,-0.93205,0.04243,0.88094,0.70159,-0.00982,0.10054,-0.07917,-0.99173
3.77426,0.00497,1.49588,0.37385,-0.16335,-0.03808,0.01523,-0.98572,-0.19885,0.69151,0.25870,-0.33780,-0.09607,0.08894,-0.93207,0.04249,0.88128,0.70160,-0.00910,0.10091,-0.07963,-0.99166
3.77980,0.00494,1.49584,0.37390,-0.16336,-0.03812,0.01510,-0.98571,-0.19867,0.69132,0.25934,-0.33747,-0.09673,0.08932,-0.93208,0.04253,0.88160,0.70161,-0.00821,0.10125,-0.08056,-0.99156
3.78564,0.00491,1.49580,0.37393,-0.16338,-0.03817,0.01499,-0.98571,-0.19877,0.69147,0.25979,-0.33727,-0.09758,0.08973,-0.93203,0.04267,0.88197,0.70164,-0.00738,0.10158,-0.08130,-0.99147
3.79068,0.00489,1.49576,0.37397,-0.16341,-0.03819,0.01488,-0.98571,-0.19884,0.69153,0.26015,-0.33705,-0.09824,0.08992,-0.93202,0.04277,0.88226,0.70167,-0.00671,0.10182,-0.08208,-0.99139
3.79677,0.00490,1.49572,0.37404,-0.16347,-0.03826,0.01472,-0.98570,-0.19893,0.69159,0.26063,-0.33675,-0.09906,0.09020,-0.93201,0.04288,0.88268,0.70170,-0.00578,0.10203,-0.08318,-0.99128
3.80268,0.00487,1.49567,0.37410,-0.16353,-0.03831,0.01458,-0.98569,-0.19879,0.69139,0.26129,-0.33661,-0.09984,0.09062,-0.93194,0.04301,0.88302,0.70173,-0.00503,0.10225,-0.08405,-0.99119
3.80862,0.00485,1.49563,0.37414,-0.16355,-0.03832,0.01446,-0.98568,-0.19886,0.69143,0.26163,-0.33643,-0.10052,0.09087,-0.93191,0.04312,0.88330,0.70176,-0.00446,0.10241,-0.08467,-0.99112
3.81409,0.00481,1.49557,0.37420,-0.16362,-0.03838,0.01430,-0.98567,-0.19899,0.69145,0.26206,-0.33632,-0.10142,0.09122,-0.93182,0.04311,0.88363,0.70169,-0.00379,0.10273,-0.08525,-0.99104
3.81999,0.00478,1.49553,0.37425,-0.16364,-0.03842,0.01417,-0.98567,-0.19892,0.69133,0.26273,-0.33623,-0.10237,0.09170,-0.93170,0.04319,0.88395,0.70168,-0.00321,0.10306,-0.08566,-0.99097
3.82536,0.00476,1.49549,0.37430,-0.16367,-0.03847,0.01408,-0.98566,-0.19903,0.69135,0.26310,-0.33613,-0.10313,0.09203,-0.93162,0.04323,0.88425,0.70167,-0.00263,0.10343,-0.08600,-0.99091
3.83026,0.00474,1.49546,0.37435,-0.16368,-0.03850,0.01400,-0.98566,-0.19915,0.69133,0.26338,-0.33614,-0.10387,0.09241,-0.93150,0.04322,0.88453,0.70153,-0.00201,0.10392,-0.08612,-0.99085
3.83519,0.00472,1.49543,0.37440,-0.16368,-0.03856,0.01392,-0.98566,-0.19926,0.69134,0.26371,-0.33609,-0.10461,0.09275,-0.93140,0.04322,0.88481,0.70148,-0.00145,0.10441,-0.08634,-0.99078
3.84105,0.00471,1.49542,0.37454,-0.16368,-0.03863,0.01383,-0.98566,-0.19916,0.69126,0.26429,-0.33609,-0.10552,0.09331,-0.93124,0.04320,0.88515,0.70140,-0.00075,0.10503,-0.08654,-0.99070
3.84625,0.00469,1.49538,0.37460,-0.16364,-0.03867,0.01373,-0.98567,-0.19929,0.69126,0.26462,-0.33605,-0.10627,0.09376,-0.93112,0.04314,0.88542,0.70130,-0.00011,0.10567,-0.08679,-0.99061
3.85142,0.00467,1.49536,0.37465,-0.16362,-0.03868,0.01366,-0.98567,-0.19945,0.69125,0.26493,-0.33605,-0.10704,0.09424,-0.93099,0.04307,0.88570,0.70119,0.00049,0.10634,-0.08691,-0.99052
3.85734,0.00460,1.49536,0.37468,-0.16357,-0.03873,0.01356,-0.98568,-0.19959,0.69126,0.26529,-0.33598,-0.10792,0.09471,-0.93086,0.04287,0.88601,0.70100,0.00122,0.10736,-0.08702,-0.99040
3.86272,0.00457,1.49533,0.37474,-0.16353,-0.03874,0.01345,-0.98569,-0.19972,0.69125,0.26557,-0.33597,-0.10880,0.09539,-0.93069,0.04272,0.88624,0.70089,0.00192,0.10817,-0.08729,-0.99029
3.86825,0.00453,1.49530,0.37481,-0.16348,-0.03878,0.01331,-0.98570,-0.19990,0.69125,0.26591,-0.33593,-0.10967,0.09592,-0.93055,0.04241,0.88657,0.70059,0.00274,0.10925,-0.08782,-0.99012
3.87407,0.00449,1.49527,0.37487,-0.16345,-0.03877,0.01317,-0.98570,-0.20008,0.69125,0.26625,-0.33589,-0.11052,0.09642,-0.93041,0.04210,0.88682,0.70030,0.00353,0.11051,-0.08850,-0.98992
3.87932,0.00446,1.49525,0.37492,-0.16341,-0.03874,0.01306,-0.98571,-0.20009,0.69114,0.26670,-0.33591,-0.11128,0.09696,-0.93026,0.04185,0.88706,0.70006,0.00423,0.11158,-0.08906,-0.98975
3.88476,0.00443,1.49521,0.37498,-0.16339,-0.03872,0.01292,-0.98572,-0.20026,0.69114,0.26701,-0.33588,-0.11205,0.09741,-0.93013,0.04167,0.88732,0.69986,0.00491,0.11250,-0.08948,-0.98960
3.89121,0.00438,1.49517,0.37504,-0.16341,-0.03869,0.01274,-0.98572,-0.20049,0.69113,0.26739,-0.33589,-0.11304,0.09798,-0.92995,0.04111,0.88752,0.69938,0.00590,0.11431,-0.09052,-0.98930
3.89631,0.00435,1.49514,0.37507,-0.16342,-0.03868,0.01265,-0.98572,-0.20067,0.69112,0.26769,-0.33587,-0.11378,0.09843,-0.92982,0.04067,0.88766,0.69901,0.00649,0.11607,-0.09115,-0.98903
3.90272,0.00432,1.49510,0.37512,-0.16347,-0.03864,0.01251,-0.98571,-0.20028,0.69030,0.26859,-0.33595,-0.11463,0.09911,-0.92961,0.04027,0.88785,0.69865,0.00712,0.11779,-0.09156,-0.98878
3.90812,0.00428,1.49507,0.37516,-0.16351,-0.03862,0.01241,-0.98571,-0.20032,0.69002,0.26923,-0.33598,-0.11529,0.09961,-0.92947,0.03979,0.88803,0.69827,0.00768,0.11954,-0.09176,-0.98855
3.91750,0.00418,1.49497,0.37519,-0.16357,-0.03858,0.01227,-0.98570,-0.20062,0.68996,0.26975,-0.33605,-0.11657,0.10033,-0.92920,0.03903,0.88811,0.69762,0.00809,0.12289,-0.09120,-0.98819
3.92319,0.00413,1.49493,0.37524,-0.16362,-0.03858,0.01226,-0.98569,-0.20081,0.68993,0.27009,-0.33610,-0.11740,0.10082,-0.92903,0.03844,0.88820,0.69720,0.00853,0.12470,-0.09107,-0.98797
3.92847,0.00409,1.49489,0.37529,-0.16367,-0.03856,0.01224,-0.98569,-0.20101,0.68990,0.27041,-0.33614,-0.11824,0.10123,-0.92886,0.03805,0.88820,0.69677,0.00866,0.12640,-0.09073,-0.98778
3.93444,0.00403,1.49485,0.37531,-0.16374,-0.03854,0.01225,-0.98568,-0.20121,0.68986,0.27074,-0.33618,-0.11908,0.10169,-0.92869,0.03770,0.88820,0.69633,0.00896,0.12786,-0.09091,-0.98758
3.94002,0.00398,1.49480,0.37536,-0.16376,-0.03853,0.01227,-0.98567,-0.20141,0.68984,0.27112,-0.33629,-0.11997,0.10212,-0.92849,0.03732,0.88821,0.69592,0.00931,0.12935,-0.09114,-0.98736
3.94525,0.00394,1.49476,0.37541,-0.16381,-0.03847,0.01232,-0.98566,-0.20157,0.68981,0.27140,-0.33632,-0.12068,0.10250,-0.92834,0.03706,0.88820,0.69556,0.00956,0.13046,-0.09151,-0.98718
3.95184,0.00389,1.49470,0.37547,-0.16384,-0.03842,0.01239,-0.98566,-0.20171,0.68981,0.27177,-0.33643,-0.12172,0.10292,-0.92812,0.03678,0.88812,0.69506,0.00980,0.13169,-0.09243,-0.98692
3.95719,0.00385,1.49465,0.37552,-0.16388,-0.03839,0.01246,-0.98566,-0.20190,0.68978,0.27209,-0.33650,-0.12257,0.10330,-0.92794,0.03656,0.88803,0.69462,0.01007,0.13287,-0.09322,-0.98669
3.96225,0.00381,1.49461,0.37557,-0.16389,-0.03833,0.01253,-0.98565,-0.20191,0.68958,0.27245,-0.33665,-0.12349,0.10365,-0.92773,0.03634,0.88795,0.69422,0.01027,0.13382,-0.09406,-0.98648
3.96863,0.00376,1.49455,0.37564,-0.16391,-0.03827,0.01258,-0.98565,-0.20210,0.68954,0.27279,-0.33674,-0.12448,0.10408,-0.92751,0.03615,0.88777,0.69368,0.01053,0.13472,-0.09579,-0.98619
3.97382,0.00378,1.49454,0.37575,-0.16390,-0.03821,0.01268,-0.98566,-0.20228,0.68951,0.27309,-0.33683,-0.12540,0.10449,-0.92731,0.03592,0.88767,0.69322,0.01084,0.13578,-0.09683,-0.98594
3.97944,0.00374,1.49450,0.37580,-0.16390,-0.03814,0.01272,-0.98566,-0.20236,0.68939,0.27336,-0.33691,-0.12637,0.10488,-0.92710,0.03564,0.88760,0.69262,0.01123,0.13711,-0.09774,-0.98566
3.98462,0.00370,1.49446,0.37585,-0.16390,-0.03809,0.01276,-0.98566,-0.20253,0.68935,0.27365,-0.33699,-0.12728,0.10530,-0.92690,0.03541,0.88750,0.69212,0.01160,0.13830,-0.09874,-0.98539
3.98949,0.00368,1.49442,0.37592,-0.16390,-0.03807,0.01279,-0.98566,-0.20267,0.68932,0.27392,-0.33707,-0.12817,0.10565,-0.92671,0.03513,0.88741,0.69160,0.01208,0.13979,-0.09955,-0.98509
3.99490,0.00364,1.49434,0.37593,-0.16391,-0.03800,0.01282,-0.98566,-0.20282,0.68929,0.27421,-0.33712,-0.12920,0.10605,-0.92650,0.03479,0.88732,0.69104,0.01254,0.14144,-0.10019,-0.98478
3.99986,0.00361,1.49431,0.37597,-0.16391,-0.03797,0.01285,-0.98566,-0.20296,0.68926,0.27449,-0.33720,-0.13016,0.10643,-0.92630,0.03451,0.88723,0.69052,0.01295,0.14302,-0.10065,-0.98450
4.00502,0.00358,1.49428,0.37603,-0.16391,-0.03796,0.01287,-0.98566,-0.20312,0.68926,0.27481,-0.33732,-0.13116,0.10678,-0.92607,0.03422,0.88713,0.68998,0.01338,0.14473,-0.10089,-0.98422
4.01008,0.00354,1.49424,0.37607,-0.16390,-0.03794,0.01290,-0.98566,-0.20326,0.68924,0.27508,-0.33737,-0.13215,0.10720,-0.92586,0.03389,0.88706,0.68946,0.01378,0.14644,-0.10096,-0.98396
4.01616,0.00353,1.49418,0.37614,-0.16391,-0.03792,0.01294,-0.98566,-0.20344,0.68920,0.27543,-0.33747,-0.13334,0.10773,-0.92560,0.03355,0.88696,0.68875,0.01443,0.14884,-0.10028,-0.98366
4.02159,0.00349,1.49416,0.37619,-0.16393,-0.03793,0.01297,-0.98566,-0.20360,0.68918,0.27573,-0.33752,-0.13440,0.10819,-0.92537,0.03326,0.88683,0.68811,0.01501,0.15057,-0.10006,-0.98341
4.02760,0.00345,1.49413,0.37624,-0.16392,-0.03790,0.01297,-0.98566,-0.20379,0.68919,0.27610,-0.33762,-0.13555,0.10874,-0.92510,0.03308,0.88672,0.68744,0.01570,0.15240,-0.09945,-0.98318
4.03302,0.00337,1.49407,0.37631,-0.16390,-0.03789,0.01297,-0.98566,-0.20393,0.68914,0.27645,-0.33765,-0.13666,0.10930,-0.92486,0.03282,0.88662,0.68682,0.01624,0.15420,-0.09938,-0.98289
4.03773,0.00334,1.49405,0.37638,-0.16390,-0.03789,0.01296,-0.98566,-0.20409,0.68914,0.27674,-0.33767,-0.13762,0.10989,-0.92464,0.03279,0.88646,0.68627,0.01678,0.15539,-0.09925,-0.98271
4.04308,0.00329,1.49403,0.37641,-0.16390,-0.03791,0.01296,-0.98566,-0.20425,0.68917,0.27706,-0.33777,-0.13867,0.11044,-0.92438,0.03277,0.88618,0.68564,0.01719,0.15646,-0.09943,-0.98252
4.04895,0.00325,1.49400,0.37646,-0.16386,-0.03784,0.01293,-0.98567,-0.20443,0.68916,0.27740,-0.33780,-0.13977,0.11106,-0.92413,0.03273,0.88595,0.68494,0.01762,0.15783,-0.09971,-0.98226
4.05402,0.00321,1.49396,0.37652,-0.16383,-0.03779,0.01290,-0.98568,-0.20460,0.68919,0.27773,-0.33778,-0.14079,0.11168,-0.92391,0.03275,0.88567,0.68433,0.01788,0.15895,-0.10006,-0.98204
4.05998,0.00319,1.49390,0.37658,-0.16382,-0.03775,0.01286,-0.98568,-0.20481,0.68918,0.27803,-0.33785,-0.14190,0.11217,-0.92366,0.03283,0.88530,0.68364,0.01807,0.16009,-0.10050,-0.98181
4.06603,0.00313,1.49387,0.37662,-0.16379,-0.03771,0.01285,-0.98569,-0.20503,0.68920,0.27843,-0.33785,-0.14312,0.11283,-0.92339,0.03307,0.88471,0.68290,0.01783,0.16104,-0.10159,-0.98154
4.07155,0.00309,1.49385,0.37668,-0.16378,-0.03769,0.01284,-0.98569,-0.20522,0.68921,0.27878,-0.33787,-0.14416,0.11338,-0.92315,0.03332,0.88411,0.68219,0.01742,0.16198,-0.10254,-0.98130
4.07653,0.00308,1.49383,0.37675,-0.16377,-0.03767,0.01284,-0.98570,-0.20529,0.68909,0.27921,-0.33790,-0.14526,0.11381,-0.92292,0.03352,0.88361,0.68151,0.01713,0.16307,-0.10325,-0.98105
4.08200,0.00304,1.49380,0.37676,-0.16374,-0.03768,0.01288,-0.98570,-0.20547,0.68918,0.27959,-0.33795,-0.14635,0.11428,-0.92267,0.03372,0.88304,0.68080,0.01671,0.16416,-0.10409,-0.98079
4.08843,0.00300,1.49378,0.37682,-0.16370,-0.03769,0.01299,-0.98570,-0.20567,0.68921,0.28000,-0.33792,-0.14751,0.11479,-0.92243,0.03396,0.88238,0.68000,0.01632,0.16557,-0.10488,-0.98047
4.09319,0.00294,1.49376,0.37687,-0.16366,-0.03774,0.01309,-0.98571,-0.20584,0.68922,0.28036,-0.33794,-0.14854,0.11520,-0.92220,0.03418,0.88172,0.67924,0.01572,0.16685,-0.10581,-0.98016
4.09835,0.00292,1.49378,0.37697,-0.16360,-0.03779,0.01325,-0.98571,-0.20601,0.68926,0.28074,-0.33789,-0.14950,0.11555,-0.92203,0.03443,0.88091,0.67839,0.01482,0.16835,-0.10711,-0.97978
4.10481,0.00286,1.49378,0.37701,-0.16353,-0.03791,0.01341,-0.98572,-0.20612,0.68920,0.28120,-0.33784,-0.15070,0.11604,-0.92178,0.03459,0.88004,0.67742,0.01413,0.17003,-0.10842,-0.97935
4.11068,0.00282,1.49377,0.37706,-0.16347,-0.03800,0.01359,-0.98572,-0.20630,0.68922,0.28161,-0.33781,-0.15181,0.11646,-0.92156,0.03481,0.87914,0.67637,0.01338,0.17210,-0.11019,-0.97881
4.11935,0.00273,1.49378,0.37716,-0.16336,-0.03819,0.01384,-0.98573,-0.20669,0.68924,0.28227,-0.33773,-0.15358,0.11709,-0.92122,0.03507,0.87762,0.67457,0.01237,0.17580,-0.11312,-0.97783
4.12465,0.00268,1.49378,0.37722,-0.16326,-0.03831,0.01400,-0.98574,-0.20689,0.68928,0.28269,-0.33764,-0.15458,0.11751,-0.92103,0.03511,0.87675,0.67350,0.01192,0.17792,-0.11476,-0.97726
4.13009,0.00264,1.49378,0.37727,-0.16318,-0.03843,0.01415,-0.98575,-0.20713,0.68902,0.28264,-0.33736,-0.15566,0.11860,-0.92081,0.03525,0.87588,0.67240,0.01144,0.18018,-0.11646,-0.97665
4.13671,0.00259,1.49376,0.37727,-0.16306,-0.03856,0.01433,-0.98576,-0.20739,0.68904,0.28317,-0.33723,-0.15689,0.11915,-0.92058,0.03533,0.87464,0.67079,0.01089,0.18375,-0.11898,-0.97568
4.14283,0.00253,1.49376,0.37734,-0.16295,-0.03873,0.01448,-0.98577,-0.20765,0.68908,0.28360,-0.33717,-0.15801,0.11963,-0.92035,0.03536,0.87359,0.66941,0.01026,0.18674,-0.12106,-0.97487
4.14793,0.00249,1.49375,0.37738,-0.16283,-0.03884,0.01457,-0.98578,-0.20786,0.68902,0.28397,-0.33687,-0.15905,0.12080,-0.92012,0.03535,0.87254,0.66799,0.00951,0.19033,-0.12264,-0.97398
4.15397,0.00248,1.49373,0.37747,-0.16274,-0.03897,0.01473,-0.98579,-0.20811,0.68902,0.28445,-0.33672,-0.16012,0.12142,-0.91991,0.03538,0.87128,0.66636,0.00815,0.19459,-0.12357,-0.97304
4.15953,0.00243,1.49372,0.37752,-0.16264,-0.03911,0.01486,-0.98580,-0.20834,0.68901,0.28487,-0.33660,-0.16109,0.12197,-0.91971,0.03547,0.87026,0.66505,0.00739,0.19760,-0.12503,-0.97225
4.16553,0.00238,1.49371,0.37757,-0.16255,-0.03927,0.01501,-0.98580,-0.20861,0.68907,0.28553,-0.33631,-0.16221,0.12319,-0.91946,0.03525,0.86882,0.66330,0.00531,0.20241,-0.12464,-0.97132
4.17149,0.00231,1.49371,0.37762,-0.16247,-0.03949,0.01516,-0.98581,-0.20887,0.68907,0.28604,-0.33615,-0.16330,0.12385,-0.91924,0.03531,0.86725,0.66142,0.00260,0.20760,-0.12356,-0.97037
4.17663,0.00225,1.49370,0.37766,-0.16240,-0.03964,0.01531,-0.98581,-0.20909,0.68907,0.28647,-0.33601,-0.16422,0.12445,-0.91905,0.03542,0.86593,0.65986,0.00042,0.21163,-0.12304,-0.96958
4.18243,0.00218,1.49368,0.37773,-0.16233,-0.03987,0.01547,-0.98581,-0.20895,0.68930,0.28719,-0.33580,-0.16510,0.12598,-0.91876,0.03543,0.86437,0.65818,-0.00210,0.21581,-0.12272,-0.96869
4.18779,0.00212,1.49368,0.37778,-0.16225,-0.04005,0.01560,-0.98581,-0.20916,0.68932,0.28766,-0.33565,-0.16604,0.12658,-0.91856,0.03577,0.86263,0.65646,-0.00558,0.21974,-0.12160,-0.96793
4.19321,0.00205,1.49368,0.37780,-0.16215,-0.04026,0.01571,-0.98582,-0.20936,0.68930,0.28812,-0.33560,-0.16699,0.12718,-0.91832,0.03610,0.86103,0.65481,-0.00847,0.22335,-0.12117,-0.96714
4.19855,0.00197,1.49368,0.37786,-0.16206,-0.04047,0.01582,-0.98582,-0.20961,0.68935,0.28855,-0.33553,-0.16788,0.12768,-0.91812,0.03680,0.85919,0.65323,-0.01177,0.22601,-0.12143,-0.96646
4.20470,0.00188,1.49369,0.37793,-0.16198,-0.04072,0.01594,-0.98583,-0.21008,0.68932,0.28936,-0.33563,-0.16897,0.12887,-0.91771,0.03719,0.85731,0.65121,-0.01501,0.23034,-0.12114,-0.96542
4.20969,0.00182,1.49369,0.37800,-0.16188,-0.04093,0.01602,-0.98583,-0.21027,0.68931,0.28980,-0.33563,-0.16989,0.12936,-0.91747,0.03832,0.85508,0.64967,-0.01920,0.23157,-0.12207,-0.96494
